datetime,co2,temperature,humidity,closed_frac
2023-11-02 03:15:00,902.6666666666666,22.100000000000005,48.830000000000005,1.0
2023-11-02 03:30:00,911.6666666666666,22.100000000000005,48.830000000000005,1.0
2023-11-02 03:45:00,897.6666666666666,22.03333333333333,49.089999999999996,1.0
2023-11-02 04:00:00,879.6666666666666,22.066666666666666,49.22,1.0
2023-11-02 04:15:00,923.0,22.066666666666666,49.22,1.0
2023-11-02 04:30:00,878.0,22.066666666666666,49.22,1.0
2023-11-02 04:45:00,828.0,22.0,49.22,1.0
2023-11-02 05:00:00,816.0,22.0,49.22,1.0
2023-11-02 05:15:00,816.0,22.066666666666666,49.22,1.0
2023-11-02 05:30:00,831.6666666666666,22.0,49.22,1.0
2023-11-02 05:45:00,812.3333333333334,22.0,49.22,1.0
2023-11-02 06:00:00,752.0,22.0,49.22,1.0
2023-11-02 06:15:00,795.3333333333334,22.0,49.22,1.0
2023-11-02 06:30:00,772.6666666666666,22.0,49.48,1.0
2023-11-02 06:45:00,899.3333333333334,22.100000000000005,50.52,1.0
2023-11-02 07:00:00,1028.6666666666667,22.166666666666668,50.78,1.0
2023-11-02 07:15:00,1227.3333333333333,22.2,52.34,1.0
2023-11-02 07:30:00,1224.6666666666667,22.2,52.080000000000005,1.0
2023-11-02 07:45:00,1204.0,22.2,51.82,1.0
2023-11-02 08:00:00,1216.6666666666667,22.133333333333336,51.82,1.0
2023-11-02 08:15:00,1306.3333333333333,22.133333333333336,52.34,1.0
2023-11-02 08:30:00,1702.0,22.2,53.91,1.0
2023-11-02 08:45:00,2095.0,22.333333333333332,54.81999999999999,1.0
2023-11-02 09:00:00,2429.6666666666665,22.399999999999995,55.339999999999996,1.0
2023-11-02 09:15:00,2642.6666666666665,22.5,55.99,1.0
2023-11-02 09:30:00,2908.0,22.566666666666666,56.51,1.0
2023-11-02 09:45:00,2975.3333333333335,22.600000000000005,56.25,1.0
2023-11-02 10:00:00,2579.5,22.6,55.275,1.0
2023-11-02 10:15:00,1941.0,22.600000000000005,54.04,1.0
2023-11-02 10:30:00,1868.0,22.600000000000005,54.04,1.0
2023-11-02 10:45:00,1900.6666666666667,22.600000000000005,54.29999999999999,1.0
2023-11-02 11:00:00,2069.3333333333335,22.633333333333336,54.69,1.0
2023-11-02 11:15:00,2212.0,22.7,54.949999999999996,1.0
2023-11-02 11:30:00,2345.6666666666665,22.7,54.949999999999996,1.0
2023-11-02 11:45:00,2333.6666666666665,22.7,54.949999999999996,1.0
2023-11-02 12:00:00,2402.3333333333335,22.7,55.21,1.0
2023-11-02 12:15:00,2266.3333333333335,22.7,54.43,1.0
2023-11-02 12:30:00,1839.3333333333333,22.600000000000005,52.85999999999999,1.0
2023-11-02 12:45:00,1590.6666666666667,22.53333333333333,52.34,1.0
2023-11-02 13:00:00,1886.3333333333333,22.5,52.85999999999999,1.0
2023-11-02 13:15:00,1818.3333333333333,22.5,53.12,1.0
2023-11-02 13:30:00,2169.6666666666665,22.5,54.81999999999999,1.0
2023-11-02 13:45:00,2457.6666666666665,22.566666666666666,55.6,1.0
2023-11-02 14:00:00,2591.0,22.566666666666666,55.339999999999996,1.0
2023-11-02 14:15:00,2507.0,22.5,54.81999999999999,1.0
2023-11-02 14:30:00,2514.6666666666665,22.46666666666667,54.69,1.0
2023-11-02 14:45:00,1782.0,22.399999999999995,52.60333333333333,0.0
2023-11-02 15:00:00,977.0,22.366666666666664,49.60999999999999,0.0
2023-11-02 15:15:00,741.5,22.25,48.635,0.0
2023-11-02 15:30:00,674.6666666666666,22.2,48.18,0.0
2023-11-02 15:45:00,842.0,22.166666666666668,48.04999999999999,0.0
2023-11-02 16:00:00,704.6666666666666,22.100000000000005,47.79,0.0
2023-11-02 16:15:00,645.0,22.0,47.79,0.0
2023-11-02 16:30:00,589.6666666666666,22.0,48.04999999999999,0.0
2023-11-02 16:45:00,581.0,22.0,47.66,0.0
2023-11-02 17:00:00,665.0,22.0,48.18,1.0
2023-11-02 17:15:00,1204.6666666666667,22.133333333333336,50.129999999999995,1.0
2023-11-02 17:30:00,1574.6666666666667,22.266666666666666,51.169999999999995,
2023-11-02 17:45:00,1835.0,22.3,51.95,1.0
2023-11-02 18:00:00,1905.6666666666667,22.399999999999995,52.080000000000005,1.0
2023-11-02 18:15:00,2040.3333333333333,22.399999999999995,52.34,1.0
2023-11-02 18:30:00,2083.0,22.433333333333334,52.73,1.0
2023-11-02 18:45:00,2101.0,22.5,52.73,1.0
2023-11-02 19:00:00,2159.6666666666665,22.5,53.12,1.0
2023-11-02 19:15:00,2081.6666666666665,22.5,53.12,1.0
2023-11-02 19:30:00,2110.3333333333335,22.5,53.12,1.0
2023-11-02 19:45:00,2111.6666666666665,22.5,53.12,1.0
2023-11-02 20:00:00,2007.6666666666667,22.53333333333333,52.73,1.0
2023-11-02 20:15:00,1884.3333333333333,22.600000000000005,52.73,1.0
2023-11-02 20:30:00,1646.0,22.600000000000005,52.34,1.0
2023-11-02 20:45:00,1664.6666666666667,22.53333333333333,52.34,1.0
2023-11-02 21:00:00,1725.0,22.5,52.34,1.0
2023-11-02 21:15:00,1701.5,22.5,52.34,1.0
2023-11-02 21:30:00,1680.0,22.399999999999995,52.21,1.0
2023-11-02 21:45:00,1664.6666666666667,22.399999999999995,51.95000000000001,1.0
2023-11-02 22:00:00,1603.3333333333333,22.399999999999995,51.95000000000001,1.0
2023-11-02 22:15:00,1652.0,22.399999999999995,51.95000000000001,1.0
2023-11-02 22:30:00,1625.3333333333333,22.399999999999995,51.95000000000001,1.0
2023-11-02 22:45:00,1614.0,22.399999999999995,51.95000000000001,1.0
2023-11-02 23:00:00,1580.3333333333333,22.399999999999995,51.95000000000001,1.0
2023-11-02 23:15:00,1513.6666666666667,22.399999999999995,51.95000000000001,1.0
2023-11-02 23:30:00,1507.3333333333333,22.399999999999995,51.95000000000001,1.0
2023-11-02 23:45:00,1526.5,22.4,51.95,1.0
2023-11-03 00:00:00,1506.3333333333333,22.399999999999995,51.95000000000001,1.0
2023-11-03 00:15:00,1465.6666666666667,22.333333333333332,51.95000000000001,1.0
2023-11-03 00:30:00,1450.3333333333333,22.399999999999995,51.95000000000001,1.0
2023-11-03 00:45:00,1443.6666666666667,22.399999999999995,51.56,1.0
2023-11-03 01:00:00,1442.3333333333333,22.399999999999995,51.56,1.0
2023-11-03 01:15:00,1436.5,22.4,51.95,1.0
2023-11-03 01:30:00,1387.3333333333333,22.399999999999995,51.69,1.0
2023-11-03 01:45:00,1418.6666666666667,22.399999999999995,51.82,1.0
2023-11-03 02:00:00,1364.0,22.399999999999995,51.56,1.0
2023-11-03 02:15:00,1361.0,22.399999999999995,51.56,1.0
2023-11-03 02:30:00,1317.6666666666667,22.399999999999995,51.56,1.0
2023-11-03 02:45:00,1323.6666666666667,22.399999999999995,51.56,1.0
2023-11-03 03:00:00,1345.6666666666667,22.399999999999995,51.56,1.0
2023-11-03 03:15:00,1311.3333333333333,22.399999999999995,51.56,1.0
2023-11-03 03:30:00,1302.0,22.399999999999995,51.56,1.0
2023-11-03 03:45:00,1201.0,22.399999999999995,51.56,1.0
2023-11-03 04:00:00,1247.0,22.399999999999995,51.56,1.0
2023-11-03 04:15:00,1247.3333333333333,22.399999999999995,51.56,1.0
2023-11-03 04:30:00,1245.3333333333333,22.399999999999995,51.56,1.0
2023-11-03 04:45:00,1153.0,22.399999999999995,51.56,1.0
2023-11-03 05:00:00,1151.6666666666667,22.399999999999995,51.56,1.0
2023-11-03 05:15:00,1128.6666666666667,22.399999999999995,51.56,1.0
2023-11-03 05:30:00,1166.0,22.4,51.56,1.0
2023-11-03 05:45:00,1114.6666666666667,22.399999999999995,51.56,1.0
2023-11-03 06:00:00,1158.6666666666667,22.399999999999995,51.56,1.0
2023-11-03 06:15:00,1124.6666666666667,22.399999999999995,51.56,1.0
2023-11-03 06:30:00,905.6666666666666,22.399999999999995,51.43000000000001,0.0
2023-11-03 06:45:00,729.6666666666666,22.399999999999995,51.169999999999995,0.0
2023-11-03 07:00:00,739.0,22.399999999999995,51.04,0.0
2023-11-03 07:15:00,789.6666666666666,22.399999999999995,51.04,0.0
2023-11-03 07:30:00,805.0,22.399999999999995,51.169999999999995,0.0
2023-11-03 07:45:00,715.0,22.399999999999995,50.910000000000004,0.0
2023-11-03 08:00:00,798.0,22.399999999999995,51.169999999999995,0.0
2023-11-03 08:15:00,794.0,22.399999999999995,51.43000000000001,0.0
2023-11-03 08:30:00,910.0,22.4,51.56,0.0
2023-11-03 08:45:00,819.3333333333334,22.399999999999995,51.300000000000004,0.0
2023-11-03 09:00:00,1003.0,22.4,51.95,0.0
2023-11-03 09:15:00,1064.6666666666667,22.5,51.95000000000001,0.0
2023-11-03 09:30:00,1391.3333333333333,22.5,52.99666666666667,0.0
2023-11-03 09:45:00,1633.0,22.600000000000005,53.52,0.0
2023-11-03 10:00:00,1718.3333333333333,22.600000000000005,53.25333333333333,0.0
2023-11-03 10:15:00,1601.6666666666667,22.600000000000005,52.21,0.0
2023-11-03 10:30:00,1264.3333333333333,22.600000000000005,50.910000000000004,0.0
2023-11-03 10:45:00,1158.3333333333333,22.600000000000005,50.65,0.0
2023-11-03 11:00:00,1011.0,22.6,49.61,0.0
2023-11-03 11:15:00,810.6666666666666,22.5,48.31,0.0
2023-11-03 11:30:00,657.3333333333334,22.433333333333334,47.79,0.0
2023-11-03 11:45:00,652.0,22.4,47.27,0.0
2023-11-03 12:00:00,612.5,22.35,47.075,0.0
2023-11-03 12:15:00,974.6666666666666,22.366666666666664,48.57,0.0
2023-11-03 12:30:00,1421.6666666666667,22.53333333333333,50.52,0.0
2023-11-03 12:45:00,1560.3333333333333,22.600000000000005,51.04,0.0
2023-11-03 13:00:00,1591.0,22.7,50.910000000000004,0.0
2023-11-03 13:15:00,1699.0,22.7,50.910000000000004,0.0
2023-11-03 13:30:00,1629.0,22.8,50.78,0.0
2023-11-03 13:45:00,1615.3333333333333,22.8,50.78,0.0
2023-11-03 14:00:00,1614.6666666666667,22.8,50.78,0.0
2023-11-03 14:15:00,1642.0,22.8,50.78,0.0
2023-11-03 14:30:00,1587.0,22.8,50.52,0.0
2023-11-03 14:45:00,1658.0,22.8,50.78,0.0
2023-11-03 15:00:00,1521.6666666666667,22.8,50.52,0.0
2023-11-03 15:15:00,1146.0,22.766666666666666,48.57,0.0
2023-11-03 15:30:00,817.3333333333334,22.633333333333336,46.48333333333334,0.0
2023-11-03 15:45:00,597.6666666666666,22.566666666666666,45.57,0.0
2023-11-03 16:00:00,514.3333333333334,22.5,45.050000000000004,0.0
2023-11-03 16:15:00,539.6666666666666,22.5,45.31,1.0
2023-11-03 16:30:00,596.3333333333334,22.5,46.09,1.0
2023-11-03 16:45:00,639.0,22.600000000000005,46.48,1.0
2023-11-03 17:00:00,634.3333333333334,22.600000000000005,46.74666666666667,1.0
2023-11-03 17:15:00,627.0,22.6,46.88,1.0
2023-11-03 17:30:00,670.0,22.600000000000005,47.27,1.0
2023-11-03 17:45:00,710.0,22.600000000000005,47.53,1.0
2023-11-03 18:00:00,747.0,22.5,48.04999999999999,1.0
2023-11-03 18:15:00,708.3333333333334,22.5,48.04999999999999,1.0
2023-11-03 18:30:00,718.0,22.5,48.44,1.0
2023-11-03 18:45:00,699.6666666666666,22.5,48.44,1.0
2023-11-03 19:00:00,706.0,22.5,48.44,1.0
2023-11-03 19:15:00,718.0,22.5,48.699999999999996,1.0
2023-11-03 19:30:00,744.0,22.5,48.83,1.0
2023-11-03 19:45:00,741.3333333333334,22.46666666666667,48.830000000000005,1.0
2023-11-03 20:00:00,758.6666666666666,22.46666666666667,48.830000000000005,1.0
2023-11-03 20:15:00,743.3333333333334,22.399999999999995,49.22,1.0
2023-11-03 20:30:00,759.3333333333334,22.399999999999995,49.22,1.0
2023-11-03 20:45:00,768.6666666666666,22.399999999999995,49.22,1.0
2023-11-03 21:00:00,772.6666666666666,22.399999999999995,49.22,1.0
2023-11-03 21:15:00,772.3333333333334,22.399999999999995,49.22,1.0
2023-11-03 21:30:00,767.0,22.399999999999995,49.48,1.0
2023-11-03 21:45:00,727.6666666666666,22.399999999999995,49.35,1.0
2023-11-03 22:00:00,783.0,22.4,49.61,1.0
2023-11-03 22:15:00,769.0,22.399999999999995,49.60999999999999,1.0
2023-11-03 22:30:00,755.0,22.399999999999995,49.60999999999999,1.0
2023-11-03 22:45:00,772.3333333333334,22.399999999999995,49.60999999999999,1.0
2023-11-03 23:00:00,803.6666666666666,22.399999999999995,49.60999999999999,1.0
2023-11-03 23:15:00,763.0,22.399999999999995,49.60999999999999,1.0
2023-11-03 23:30:00,743.0,22.399999999999995,49.74,1.0
2023-11-03 23:45:00,802.3333333333334,22.399999999999995,49.74,1.0
2023-11-04 00:00:00,771.0,22.399999999999995,49.870000000000005,1.0
2023-11-04 00:15:00,756.3333333333334,22.399999999999995,49.60999999999999,1.0
2023-11-04 00:30:00,747.0,22.4,49.61,1.0
2023-11-04 00:45:00,774.3333333333334,22.399999999999995,50.0,1.0
2023-11-04 01:00:00,777.0,22.399999999999995,50.0,1.0
2023-11-04 01:15:00,771.3333333333334,22.399999999999995,49.870000000000005,1.0
2023-11-04 01:30:00,748.0,22.333333333333332,49.870000000000005,1.0
2023-11-04 01:45:00,701.3333333333334,22.3,50.0,1.0
2023-11-04 02:00:00,752.0,22.366666666666664,50.0,1.0
2023-11-04 02:15:00,678.6666666666666,22.3,50.0,1.0
2023-11-04 02:30:00,714.0,22.3,50.0,1.0
2023-11-04 02:45:00,708.0,22.3,50.0,1.0
2023-11-04 03:00:00,726.0,22.3,50.0,1.0
2023-11-04 03:15:00,738.0,22.3,50.0,1.0
2023-11-04 03:30:00,746.6666666666666,22.3,50.0,1.0
2023-11-04 03:45:00,708.0,22.3,50.0,1.0
2023-11-04 04:00:00,720.6666666666666,22.3,50.0,1.0
2023-11-04 04:15:00,708.6666666666666,22.3,50.0,1.0
2023-11-04 04:30:00,680.6666666666666,22.3,50.0,1.0
2023-11-04 04:45:00,687.3333333333334,22.3,50.0,1.0
2023-11-04 05:00:00,716.6666666666666,22.3,50.0,1.0
2023-11-04 05:15:00,710.0,22.3,50.0,1.0
2023-11-04 05:30:00,696.0,22.3,50.0,1.0
2023-11-04 05:45:00,670.6666666666666,22.3,50.0,1.0
2023-11-04 06:00:00,660.6666666666666,22.3,50.0,1.0
2023-11-04 06:15:00,727.3333333333334,22.3,50.0,1.0
2023-11-04 06:30:00,696.0,22.3,50.0,1.0
2023-11-04 06:45:00,673.6666666666666,22.3,50.0,1.0
2023-11-04 07:00:00,659.6666666666666,22.3,50.0,1.0
2023-11-04 07:15:00,692.3333333333334,22.3,50.0,1.0
2023-11-04 07:30:00,688.3333333333334,22.3,50.0,1.0
2023-11-04 07:45:00,697.0,22.3,50.0,1.0
2023-11-04 08:00:00,629.3333333333334,22.3,50.0,1.0
2023-11-04 08:15:00,638.6666666666666,22.3,50.0,1.0
2023-11-04 08:30:00,614.6666666666666,22.3,50.0,1.0
2023-11-04 08:45:00,648.6666666666666,22.3,50.0,1.0
2023-11-04 09:00:00,624.0,22.3,50.0,1.0
2023-11-04 09:15:00,607.3333333333334,22.3,50.0,1.0
2023-11-04 09:30:00,623.6666666666666,22.3,50.0,1.0
2023-11-04 09:45:00,639.0,22.3,50.0,1.0
2023-11-04 10:00:00,614.6666666666666,22.2,50.0,1.0
2023-11-04 10:15:00,606.5,22.25,50.0,1.0
2023-11-04 10:30:00,609.6666666666666,22.233333333333334,50.0,1.0
2023-11-04 10:45:00,656.3333333333334,22.3,50.0,1.0
2023-11-04 11:00:00,622.0,22.2,50.0,1.0
2023-11-04 11:15:00,602.6666666666666,22.266666666666666,50.0,1.0
2023-11-04 11:30:00,597.3333333333334,22.2,50.0,1.0
2023-11-04 11:45:00,604.6666666666666,22.266666666666666,50.0,1.0
2023-11-04 12:00:00,629.3333333333334,22.2,50.0,1.0
2023-11-04 12:15:00,630.6666666666666,22.2,50.0,1.0
2023-11-04 12:30:00,628.0,22.2,50.0,1.0
2023-11-04 12:45:00,595.0,22.2,50.0,1.0
2023-11-04 13:00:00,636.6666666666666,22.2,50.0,1.0
2023-11-04 13:15:00,598.0,22.2,50.0,1.0
2023-11-04 13:30:00,610.6666666666666,22.2,50.0,1.0
2023-11-04 13:45:00,636.0,22.2,50.0,1.0
2023-11-04 14:00:00,590.3333333333334,22.2,50.0,1.0
2023-11-04 14:15:00,597.6666666666666,22.2,50.0,1.0
2023-11-04 14:30:00,592.3333333333334,22.2,50.0,1.0
2023-11-04 14:45:00,611.0,22.2,50.0,1.0
2023-11-04 15:00:00,643.0,22.2,50.0,1.0
2023-11-04 15:15:00,608.3333333333334,22.2,49.870000000000005,1.0
2023-11-04 15:30:00,590.3333333333334,22.2,49.870000000000005,1.0
2023-11-04 15:45:00,639.0,22.2,49.60999999999999,1.0
2023-11-04 16:00:00,647.0,22.2,49.60999999999999,1.0
2023-11-04 16:15:00,636.3333333333334,22.2,49.60999999999999,1.0
2023-11-04 16:30:00,652.3333333333334,22.2,49.60999999999999,1.0
2023-11-04 16:45:00,583.0,22.2,49.60999999999999,1.0
2023-11-04 17:00:00,615.0,22.2,49.60999999999999,1.0
2023-11-04 17:15:00,626.3333333333334,22.2,49.60999999999999,1.0
2023-11-04 17:30:00,646.0,22.2,49.61,1.0
2023-11-04 17:45:00,653.6666666666666,22.2,49.60999999999999,1.0
2023-11-04 18:00:00,597.3333333333334,22.2,49.60999999999999,1.0
2023-11-04 18:15:00,615.3333333333334,22.2,49.60999999999999,1.0
2023-11-04 18:30:00,626.6666666666666,22.2,49.60999999999999,1.0
2023-11-04 18:45:00,625.3333333333334,22.2,49.60999999999999,1.0
2023-11-04 19:00:00,564.6666666666666,22.2,49.60999999999999,1.0
2023-11-04 19:15:00,608.0,22.2,49.60999999999999,1.0
2023-11-04 19:30:00,644.0,22.2,49.60999999999999,1.0
2023-11-04 19:45:00,578.0,22.2,49.60999999999999,1.0
2023-11-04 20:00:00,602.0,22.2,49.61,1.0
2023-11-04 20:15:00,611.0,22.2,49.60999999999999,1.0
2023-11-04 20:30:00,575.6666666666666,22.133333333333336,49.60999999999999,1.0
2023-11-04 20:45:00,596.0,22.133333333333336,49.60999999999999,1.0
2023-11-04 21:00:00,574.0,22.2,49.60999999999999,1.0
2023-11-04 21:15:00,530.0,22.2,49.60999999999999,1.0
2023-11-04 21:30:00,632.6666666666666,22.133333333333336,49.60999999999999,1.0
2023-11-04 21:45:00,546.0,22.2,49.60999999999999,1.0
2023-11-04 22:00:00,558.6666666666666,22.133333333333336,49.60999999999999,1.0
2023-11-04 22:15:00,565.6666666666666,22.2,49.60999999999999,1.0
2023-11-04 22:30:00,546.0,22.15,49.61,1.0
2023-11-04 22:45:00,541.6666666666666,22.100000000000005,49.60999999999999,1.0
2023-11-04 23:00:00,529.0,22.100000000000005,49.60999999999999,1.0
2023-11-04 23:15:00,523.6666666666666,22.100000000000005,49.60999999999999,1.0
2023-11-04 23:30:00,535.3333333333334,22.100000000000005,49.60999999999999,1.0
2023-11-04 23:45:00,570.0,22.100000000000005,49.60999999999999,1.0
2023-11-05 00:00:00,583.0,22.100000000000005,49.60999999999999,1.0
2023-11-05 00:15:00,597.6666666666666,22.100000000000005,49.60999999999999,1.0
2023-11-05 00:30:00,571.6666666666666,22.100000000000005,49.60999999999999,1.0
2023-11-05 00:45:00,560.0,22.1,49.61,1.0
2023-11-05 01:00:00,552.3333333333334,22.100000000000005,49.60999999999999,1.0
2023-11-05 01:15:00,542.3333333333334,22.100000000000005,49.60999999999999,1.0
2023-11-05 01:30:00,560.3333333333334,22.100000000000005,49.60999999999999,1.0
2023-11-05 01:45:00,539.6666666666666,22.100000000000005,49.60999999999999,1.0
2023-11-05 02:00:00,509.6666666666667,22.100000000000005,49.60999999999999,1.0
2023-11-05 02:15:00,534.3333333333334,22.100000000000005,49.60999999999999,1.0
2023-11-05 02:30:00,513.6666666666666,22.100000000000005,49.60999999999999,1.0
2023-11-05 02:45:00,516.3333333333334,22.100000000000005,49.60999999999999,1.0
2023-11-05 03:00:00,501.0,22.100000000000005,49.60999999999999,1.0
2023-11-05 03:15:00,505.0,22.1,49.61,1.0
2023-11-05 03:30:00,469.0,22.100000000000005,49.60999999999999,1.0
2023-11-05 03:45:00,515.6666666666666,22.100000000000005,49.60999999999999,1.0
2023-11-05 04:00:00,523.6666666666666,22.100000000000005,49.60999999999999,1.0
2023-11-05 04:15:00,534.3333333333334,22.100000000000005,49.60999999999999,1.0
2023-11-05 04:30:00,522.0,22.100000000000005,49.60999999999999,1.0
2023-11-05 04:45:00,492.0,22.100000000000005,49.60999999999999,1.0
2023-11-05 05:00:00,487.0,22.100000000000005,49.60999999999999,1.0
2023-11-05 05:15:00,487.0,22.100000000000005,49.60999999999999,1.0
2023-11-05 05:30:00,476.6666666666667,22.100000000000005,49.60999999999999,1.0
2023-11-05 05:45:00,465.5,22.1,49.61,1.0
2023-11-05 06:00:00,473.0,22.100000000000005,49.60999999999999,1.0
2023-11-05 06:15:00,502.6666666666667,22.100000000000005,49.60999999999999,1.0
2023-11-05 06:30:00,482.0,22.100000000000005,49.60999999999999,1.0
2023-11-05 06:45:00,487.3333333333333,22.100000000000005,49.60999999999999,1.0
2023-11-05 07:00:00,467.3333333333333,22.100000000000005,49.60999999999999,1.0
2023-11-05 07:15:00,486.0,22.100000000000005,49.60999999999999,1.0
2023-11-05 07:30:00,480.0,22.100000000000005,49.60999999999999,1.0
2023-11-05 07:45:00,482.3333333333333,22.100000000000005,49.60999999999999,1.0
2023-11-05 08:00:00,492.0,22.1,49.61,1.0
2023-11-05 08:15:00,499.0,22.100000000000005,49.60999999999999,1.0
2023-11-05 08:30:00,451.6666666666667,22.100000000000005,49.60999999999999,1.0
2023-11-05 08:45:00,487.0,22.100000000000005,49.60999999999999,1.0
2023-11-05 09:00:00,465.6666666666667,22.100000000000005,49.60999999999999,1.0
2023-11-05 09:15:00,459.0,22.100000000000005,49.60999999999999,1.0
2023-11-05 09:30:00,449.0,22.100000000000005,49.60999999999999,1.0
2023-11-05 09:45:00,472.0,22.1,49.61,1.0
2023-11-05 10:00:00,457.0,22.100000000000005,49.60999999999999,1.0
2023-11-05 10:15:00,476.3333333333333,22.100000000000005,49.60999999999999,1.0
2023-11-05 10:30:00,447.0,22.1,49.61,1.0
2023-11-05 10:45:00,472.0,22.100000000000005,49.60999999999999,1.0
2023-11-05 11:00:00,465.3333333333333,22.100000000000005,49.60999999999999,1.0
2023-11-05 11:15:00,424.3333333333333,22.100000000000005,49.48,1.0
2023-11-05 11:30:00,410.3333333333333,22.100000000000005,49.48,1.0
2023-11-05 11:45:00,434.0,22.100000000000005,49.60999999999999,1.0
2023-11-05 12:00:00,441.3333333333333,22.100000000000005,49.60999999999999,1.0
2023-11-05 12:15:00,462.3333333333333,22.100000000000005,49.60999999999999,1.0
2023-11-05 12:30:00,445.0,22.100000000000005,49.60999999999999,1.0
2023-11-05 12:45:00,449.6666666666667,22.100000000000005,49.60999999999999,1.0
2023-11-05 13:00:00,429.6666666666667,22.100000000000005,49.60999999999999,1.0
2023-11-05 13:15:00,499.0,22.100000000000005,49.60999999999999,1.0
2023-11-05 13:30:00,432.3333333333333,22.100000000000005,49.60999999999999,1.0
2023-11-05 13:45:00,434.0,22.1,49.61,1.0
2023-11-05 14:00:00,460.3333333333333,22.100000000000005,49.60999999999999,1.0
2023-11-05 14:15:00,439.0,22.100000000000005,49.60999999999999,1.0
2023-11-05 14:30:00,428.3333333333333,22.100000000000005,49.60999999999999,1.0
2023-11-05 14:45:00,369.6666666666667,22.100000000000005,49.60999999999999,1.0
2023-11-05 15:00:00,432.3333333333333,22.100000000000005,49.60999999999999,1.0
2023-11-05 15:15:00,438.3333333333333,22.100000000000005,49.60999999999999,1.0
2023-11-05 15:30:00,449.6666666666667,22.100000000000005,49.60999999999999,1.0
